PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100
-34.71971816484285,30.19870523734719,-3.618147614728203,-6.022610806990699,-6.554382030895305,0.8666674568210908,-1.017025472843777,-9.150929751118419,4.592218515400431,-0.024812678577055863,2.601348739389772,-5.264216424374952,-3.3031672001765564,3.4372622785605973,-0.7528627436858556,0.7147332737141089,1.538412499552768,0.3822068708918881,-2.010744296018605,-0.7957567415036796,0.4464879373961847,-0.044081181777268004,-2.1864865980296284,-0.2142744004013671,5.809315391730478,-1.490200837918172,3.863803347944425,5.366677261379882,0.506490836243264,0.24847235477186227,0.1098250199408869,-0.2941930245887847,2.0704360178615144,3.1150154192322055,-0.5082303464381244,2.129463306991783,0.8434053442008407,-0.8171294383468424,1.1346811829878038,0.20766634638797637,3.55075569905465,-0.7436932524877331,-6.747556630364823,-0.8231099871654687,-1.6596932122234482,1.0445928447797088,-0.8315830277240852,-0.7376992343696573,1.4355996756126963,4.107799473495858,-2.644215711307253,4.062172965987131,2.0830026729361215,6.423703339106357,-3.086053860294723,3.3730290046158697,6.913044357189927,0.951023084886199,2.969507793601131,0.004142416867820685,-0.3315904429596207,1.7666271269726825,1.5267049911126964,1.0777478351196719,-3.921738782595232,1.9650352998960128,-4.200862169743722,3.235678971398596,-0.8190290847166913,-0.06760984931845275,0.5098828322417769,-1.5720978179894702,-1.9255100105098888,1.2306927016877043,-0.36022732608662383,1.3015622610562445,1.9351301464181343,-0.24930000745838243,-1.2001776548076486,0.47198599809604197,1.1986261520111052,1.6255330095849179,-0.7869912968803243,-1.2480177332068505,-1.2531574495710645,-1.4874777870591722,-0.16189200447905486,0.3574817459110271,-1.0460487362773598,-1.140079334399192,-0.639070091603783,-0.27577848842937536,-0.5216047000633884,0.6363135083511587,0.29141803008907335,1.2715774129443453,0.1682900297952549,0.005639753855144413,-0.09345305645548384,-0.8064223464508639
-25.7506417916419,30.2952017121491,-3.1903635907481025,-2.002835667837502,4.337252153091709,8.844634930762039,1.3818269440939164,-10.740798577016292,1.7586522066174737,0.49146358203729845,1.3616616801075534,-4.211309912800224,1.6095593424122911,1.9782001978312855,0.09646151221020233,5.28571859627242,-0.5881524789076757,2.1444326455772913,0.880704924638642,0.33803597601868407,0.5056522998208827,1.3222356309829122,0.29511438039285165,-0.6917377812315654,2.1603918956658226,1.2434384430393683,-0.9882824153305291,-1.0918057987782381,0.07583076143345387,2.6226684661831263,-0.8756413272044514,1.5370372867370323,-5.199562804504882,1.0128450318324098,-2.108024443396464,-0.12181810361727383,1.1080701579619054,2.9672760428608953,-0.04327092861211904,1.2575274996275319,-1.3725986846729221,-4.312977463511633,-1.060764753341726,-0.41810317281829,0.6459128507669167,1.2191857417849108,2.7962011928967865,4.685692448938611,0.8913109263877681,-1.9566196533038667,2.8831477368385383,-1.4454373931968176,0.5993188138705532,0.7097233655111155,-2.5180954430008557,-1.9987820639533702,-1.8007454229557815,0.04449323060619002,1.1968124132201272,1.9230727945697983,0.4827222254505075,-0.874611470195806,3.260018391036255,-0.7643953900703384,-2.2548800394931825,0.16845912572299773,-0.39817518602101776,0.749428302980567,-0.6761003905761372,-2.434639716745052,0.8148805480116715,0.5354388813065504,3.1923067088900003,-4.026818102917812,0.4087989158902718,-3.3405298665486414,1.5490053813739257,3.643799475162305,-3.2706071678968676,-0.1015535869710152,0.5685087612380344,0.5163318983718893,0.8933583665438418,-0.905452947009884,-0.944826337799748,-0.988759436281474,-0.129191819524453,-0.7007535805028969,-1.3646501526644008,-0.2518916424021966,-0.3391900271710642,-0.8633500676785152,-0.3886530833168742,0.7021689944972977,0.1984520449941257,0.5138371897559914,0.4827755185718397,0.2782659449952339,0.41671671612845884,-0.3341993413949211
-9.711474240036836,26.46637548170373,-1.904725221541318,2.86011070727417,17.813656572359264,14.975991479366664,2.1929530891972164,-0.009485180703653288,-5.71325044765033,-3.8985156726536525,-2.854263494793151,1.863026790595732,7.610203775827869,3.2000020776034317,2.6715315720707054,-0.24907091713552218,-2.519045848887741,1.5007797100568945,8.012516786777333,-4.073080925360616,6.559515230022121,0.1541586777789133,-0.9121401012926408,-1.544402858432111,4.620646695926842,-2.6343829720952257,-0.7946657496720319,-1.8281589438393815,5.817671492074861,6.471023457865278,-2.9251402752539053,2.1837887365962394,-6.612640147929922,-1.891608100111965,-1.5238884911048374,-4.989063114324929,-6.341390127632505,3.200536454547106,-6.920996579002985,-2.612876722999275,0.5147562439391079,8.876591465558219,-0.24722891856955645,-2.400037699656856,-1.6818548638083806,-5.2095276413875755,-1.785160661458578,-3.322009172239343,-4.485394440881633,5.468875537819402,4.061773266027713,1.730470819666829,-1.1664961718397509,0.19364281643214093,-1.5586567760760708,0.14855249985311603,4.316311999994158,1.018351845745717,-0.09029658317100633,-3.2057897436574527,-0.17841286732167613,-2.3810073958109883,2.028368139090536,-1.4975571120077804,2.038233848245642,0.24683416819019402,1.513213678120854,0.4401071404655996,0.14442628352862052,-0.5257408594468742,0.4969374534539243,1.7930809606740343,3.449182880842697,-0.6438330202315862,-1.15810579380073,1.9842444193646327,1.137743723973935,0.19671170320051734,-0.87049984356104,-0.13642677117327676,-0.12877499016902777,0.20065671947594818,-0.7979144251448909,-1.3026537664809292,-0.9028102332696748,1.1723202835165558,1.2319681861379839,0.21095600391449512,0.33436851512128785,1.1231695036103317,0.09807868928268226,-0.0668423429421554,-0.46160652183734674,-0.8237584240480685,0.009862199978634925,-0.15023452223186856,0.3241513949448516,0.28400366744591865,-0.3620743525366777,0.2723280630046415
4.479474962262884,23.673888171787336,-3.7144469080094997,1.5515629312495987,17.991091353675824,11.539773722640497,0.07154292517870758,7.844629631968714,-5.870625251829506,0.49418837786608605,6.278644701911577,0.9977092571294423,-2.896421305962197,-5.710198424129683,-2.2582021513912856,-7.622450156331406,-0.4795581890884219,-3.6419065195815334,-0.4543466629013088,1.699733678842029,4.288154974635457,-0.4519581783044335,4.1651184931992296,2.0043790230233927,-0.6711725019843728,-6.418140270633692,-4.033211459096445,8.58733842517702,-0.7325764884747135,-1.003193600874683,0.8863141893491524,-0.08760419135928897,10.859010738415721,0.8786713367406251,-1.8123340546577924,1.766100656990087,0.6015198919300773,4.261186673982907,2.182366137569542,2.848522375586373,-1.9289896445944008,1.341089173297764,0.04796928981050487,-1.3838837806681592,-0.7298127484489425,1.7433442721852508,-0.9945252462290153,-0.5540476355054063,2.096126928418187,4.6920418634434835,1.8787008691944174,1.2628973400758372,1.2819012637342821,-2.853373030272199,0.3295312639517122,2.159689518082269,-3.206649733630355,-1.6589608885980303,-1.9765002055154177,3.6474981461386804,0.2332629473614394,2.040479324288968,-2.199400585849804,1.1538277341737746,-0.19567991711710672,0.2538802728098572,0.3209358065765038,-2.9809612387286246,2.2146043471795465,0.24343757073223368,0.6322892597812195,-0.8368419970790545,-1.6128898075829188,1.873965798919794,-1.282830294513314,0.06409977083350105,0.11758463594226237,-0.9500788927286739,0.9749460022171781,-0.25575070351744045,-0.33800392322551503,-0.14944796182483747,-0.6574866051113288,-0.4415656200745534,0.32279276396432344,0.9373687126482518,0.3266923422106216,0.3707870039268878,0.6594502069618087,0.3948054985951599,-0.4195214028435238,0.5659292481026325,-0.07491851839606192,-0.29858116192683326,0.08967629754004096,-0.4445332354686512,-0.6893188820553986,1.1588213366805147,-0.005825050085661596,-0.901197186161996
10.419357626203164,13.36818321246873,0.29879247441970364,5.464858577912358,14.896464857769839,3.7640128658821332,-0.49722600619288776,11.296086781215072,-1.4376496244442518,4.307217734091917,4.041283448998037,-0.49520900162607734,4.081053375556338,8.909657623436026,-1.9387057687878981,2.663081750535031,2.555318817063854,-1.3231061211170023,-0.10441881630683622,-1.8038394667917623,0.2663399222183467,5.53124084113203,-1.4237574586351003,0.4513976545628951,-1.6373115805242866,-1.121760224217509,0.6798336623899689,-6.579871048164677,5.208609565028747,-1.715914193050205,-0.47726148090270293,-2.140469761575452,0.2147846185641475,-0.7855716245123039,-1.3579611006107064,2.238059624875312,0.9894193928600453,2.8374563169675135,-2.473731921213631,1.6594957334478797,7.082971404718318,3.3466508646335336,2.5205305624864023,-0.17527619389164417,0.2811112931047276,2.9183010230212827,-0.4487412548991976,0.4807409913848659,-0.36274107307258463,1.1806405309796693,-1.3883838719607235,-4.103990457354675,-0.9397845997642389,1.0977364704703727,-2.7056410589321165,1.1657772246736766,1.1512982422469529,0.001963684772175495,0.0200652695939704,1.7353329716622017,0.3362445456999706,-1.5743310543818063,2.2463622924027615,1.19469035966986,0.1844616205359014,-1.668163452694342,-0.25686537397462256,-2.4580478660073837,0.8720431036164971,-0.02355564827054628,-1.8926682407796884,1.3331418590875042,3.7966664368235463,-0.8129022713584819,0.20905094651025222,1.5929463173212386,0.6387914458637378,0.8061525436287609,-0.7822041566970558,-0.32790467914734933,-0.14564695645949538,1.5773408691420372,0.2979287146431257,-0.7799404516344475,1.389942734710745,-0.043717717260968764,0.932791861432608,-0.5429682524867193,-0.46122367364571276,1.9207724551762348,-0.15305855692455778,-0.9714678950255616,-1.0392709430051166,-0.8325552262705543,-0.3822803102356325,-0.335322952137629,-0.5265900240536373,0.04018007666021842,-0.2850038861318975,0.13838958007065516
17.461354685435037,7.807607507024497,-4.717689926718919,1.940376780081514,4.217938803799601,0.2510237741644719,2.6605134723591677,2.6258717505116276,-0.42790813121603205,-0.44748428831875703,8.758125279699254,2.701901490025047,-2.0590473549048123,0.015676708011141852,4.101200934489121,-5.869924827603768,3.6895664729029183,-1.3523024444088894,-3.0222985192841194,-2.496021582209817,-2.8879793174829302,-0.09362303255218672,0.39593524573950223,0.29533807192826733,-4.769790271932081,4.324653194715999,-1.8246233687300115,-1.5349683712114992,-2.5930498030762132,3.960219529904787,2.156517828751798,-3.384614838399269,1.40128851623215,-2.425681360986994,-4.292662807764911,-0.4007393270804114,-0.455895377083454,1.017621925695237,1.2297703829475328,-1.3035552344533596,6.183650743146056,0.5900352008306292,-1.2381092968868046,-2.235803707979066,0.01992144351911532,-0.6369666541692515,-0.8987419942807157,-0.8553221535116057,-1.0281819662909493,-1.3063156992884024,0.7588509945322924,-4.5121287303448065,1.7326125424494032,-2.7250641349405433,-0.8494426327214323,1.813668693745207,1.3483464921413548,-2.281547164308925,-0.6266402847573643,1.6289596029312274,0.7218088659826323,-0.5552735624464822,0.86890130985486,-0.15021234630292987,0.08401656661174706,-2.369375960430646,-1.6626609201507887,0.13684195993182988,-0.2380498005914913,-3.388466283745847,-0.4910233914406788,0.4987432769845742,0.009554502216118147,1.0451039328758347,0.6260645603356337,0.44333238861555124,-1.2951624075919965,0.6964009952774451,-1.6157165167882985,0.493996734218357,0.5490985695588205,-0.12392850118006304,0.4622693319082287,1.0726484903771076,0.3344415343787004,-0.006534382074174966,0.841133068479416,-0.6050944213163293,1.0939034416034172,1.4371857213491455,1.2746239413025462,1.216273169101151,0.6120575725374657,0.37999556252229566,-1.0004118617613535,2.1573375853313315,0.08082533124977065,-1.0883740390002392,-0.6506165121802276,-0.7121613460326639
29.09794514930301,5.336732979681225,-2.2387522834658578,-1.181104106842714,3.9442156954385017,-1.5057636653239663,-0.951500703806331,1.1489216965547806,-2.4725086273128785,-4.5586773448393965,7.337420068226897,5.473275090636524,8.172757992883184,1.476423552303736,-3.7583440450948737,-0.7786520552737106,-7.340846416742873,1.2324167804728312,3.9141825380383395,3.865218413410146,-0.5606925358515871,-0.07740667218350764,0.8229459703714513,-2.028262477043147,2.3912341547797262,-0.1817625959579188,-2.5443917136922938,1.2379045597780254,-6.675849302374823,-1.5654176016118544,11.26226568246064,-0.4118529931384708,-2.09292655557283,6.101620624884209,-2.522869672768605,-3.3993287899279854,-2.0690740484451107,-1.6991168890879156,-4.7258941059455175,-4.172828578614409,1.5767032907953635,-3.009503541001469,0.26094219454672035,1.4077030022431667,-0.24513500780677813,-0.201103793660814,1.433757392224854,3.161771765434824,0.42669721095141927,-0.014192294704287997,-1.3121333350147446,-2.1300936925394462,0.49000874670871286,2.3585444313691464,-0.7995341301908426,0.8799883118419041,1.776458201898903,0.6618604713556637,0.3763448018718292,-2.0278237142586772,-1.040953435607228,-0.24847081684248112,0.711063308418798,0.3198723699801764,0.657879846865421,-0.14713128060642885,-0.32020597450455024,0.924402196970228,-0.07318894782057372,1.566819278675025,0.6967786663825003,0.07279058764393163,0.6204852587182328,-1.3905196059758371,-1.5471097001403105,-0.49815659997930684,-0.5670018168101932,-0.739592089277904,1.2194917336204103,-0.9657223239016102,-1.2213922257964138,0.10374389144140997,0.11106615561292338,0.5446181614087066,0.7607147276732636,0.13609246771952627,0.12415319641275468,-0.5201656495216026,0.2564068868093253,0.16916790362560927,0.08327286474723931,-0.2226061072408672,-0.36521415186270506,0.08268919702756504,-0.7015227422123986,-0.13591562539269966,-0.2171457467129335,0.15516889381424057,-0.2255559892022926,-0.0689543903875144
29.34987050455229,9.934115824865845,-3.1920384761451204,2.916864642101169,6.7288323844987845,-1.520763372106156,-1.3024498245431255,4.725233119543405,2.2573254237563147,-8.321769699345365,7.561036575598437,6.8342778958428845,2.424945319956109,1.2923809864534124,1.166413813513788,-0.4227402197055644,-2.8561588538121487,-3.579941890891564,-5.617503632076759,-1.6733945518762274,-1.6535307303183209,12.6245151672158,5.150516007262032,0.1252432807015801,3.545424665272717,4.889528481159591,-1.4417454045753957,-3.168289785241073,-1.6000431108185738,1.3240006118964511,0.5956337290394357,4.690304843490262,-2.0937916116317545,-2.683913480278083,-7.324781682869498,0.29364385805784354,-1.9147588530912913,0.0966047048894346,0.7034264104876613,-5.458929526356292,3.1106156058150067,-3.1413235682364835,-2.087888417656174,2.4116998521149893,-1.7003498113696411,-0.5002074379982745,-3.22512997529234,-0.12691289088970295,2.1305929344180226,-0.0893085185383171,-2.4315233776365925,-2.4572697568530213,-0.8862805837838081,-0.8741337857625158,1.845281535985613,2.2317713269048647,1.6152511666713074,2.276279936777795,-0.07745901578619332,-1.0936262293693122,-0.2537137837048265,-0.7920478432791577,1.262565999513768,-0.02186680706323503,1.2980757616593224,0.27664634667468685,-1.025190445452871,0.664297015269706,-1.337477467192144,2.277147654347481,1.1231039810327643,0.07574967253126451,-0.2269156235787732,-0.786669254462069,-0.4931340191380665,-2.5566219620043413,1.435333548248332,1.7554373000755434,1.8142410447630677,0.12334641162089359,-0.5742279922573127,0.02220001826327386,0.100577729495796,-1.3547915701591928,-0.5819498975446086,0.757272685923125,0.9599016314459607,-0.1454573580905393,-0.43744683818292257,1.5814421476602956,-0.031511931268248757,-0.3578439318111287,0.3723953600246152,-1.357203056421608,1.7859705292435086,-0.005428738628368751,0.8577630305893538,0.10294511646075463,-0.7095162853720381,0.6015120269880233
35.00132345155909,5.22521395317538,-3.5351470281657265,-1.8553144808102773,-0.21312337753570468,-4.019352773638308,-2.7267612842473152,-0.04261027422849778,-0.5000309822180342,5.979332944382287,0.6189623197196278,2.6992352573861593,1.7634560553750036,-4.821184400656271,-9.340212148595091,0.06105653031670645,-0.7053826518618891,-2.1622432848354913,3.900486876795895,0.8691856637714214,-4.570667978794363,4.89573390357277,-0.5389850851709692,0.4990293830726954,3.480346661954059,9.40154890734994,1.031960108592045,-1.703512911212384,3.02385359815351,1.8363942199905157,2.322070555414987,4.732364880700111,-4.198077065921445,-7.340678587379291,-2.9830707053374588,1.7827944138661742,3.0332314151057465,1.4355318515517514,0.34958396776907136,2.964411134384105,2.2864394035836435,-1.2238968288518501,1.2704206557827782,-4.607497777225716,-2.911706409810296,1.3576035319038018,1.4890388954907274,0.5949806963282939,-2.231676150393808,0.05346533773370056,1.387601909795852,-0.8954912151344753,2.3635190600946343,-2.501443720947745,1.4984974238427733,1.215929778801413,0.8083580556620538,0.5324743876353686,-1.0104991957074443,-1.0847791775643467,0.13958180535117728,0.9460795526172863,1.1648879759604804,-0.7574784655296208,1.1399062456199538,0.41492911015582784,-1.0511397788638472,-0.9036923454689345,-2.0029011765660085,1.7053166476033936,3.3945830213011736,-0.3680399840452655,1.2091298830164579,-0.2120762064573503,-0.2548310269128018,1.0428004498399337,-0.691067356810589,0.004708597029219487,-0.7116963499280761,-1.1757049330506135,0.7655732344329367,1.684671603073418,1.2017189983180065,-0.3815899361362353,-2.2109442184863664,0.26881554938019253,-0.07460470554347007,0.44167979918245115,-0.03291382922779298,0.19607208044861596,-0.9006821454278446,-0.45731878208428606,0.5035426803384275,0.6444903323592742,-0.2994108703732703,0.6054255098255583,0.5334504414460982,0.884181205087917,0.1503732448048003,-0.2106379357688265
24.649638194243416,6.006825826103205,0.5881929441327188,3.2595295785498397,3.629927531441206,-4.031471216371496,0.7879020386631813,3.473478719062448,-2.711407597797319,-1.2801233617289764,-7.16548792466964,-2.8454392061433422,8.382084278733133,3.1931219390711165,-1.2199171215175297,-0.6700492924334663,2.577479173075693,-2.499507579710635,-7.701763215400504,-0.5242043216567678,-2.513675820149964,-3.2129396580548804,5.983656457157921,-2.745626486044905,1.0589640541655536,1.7631834734277085,-3.2659813124256134,9.709671785766085,-0.07113595186230652,-1.8391261410431137,2.7602209660928843,3.006877876366839,-2.081019953352881,-6.588175461091042,0.8611741924296888,3.556844318210423,-1.1373092165625114,0.5328402317434969,-3.3969308495093773,3.6113033185560512,3.358684868372367,-2.157149848069322,-3.1360340869211476,-1.586998672461693,-2.8914311719178536,1.499562734490045,2.8665923894103944,0.7236408473039094,-2.8635460930605223,3.3266153398844653,1.3539268481851932,4.761717472024948,-1.922705853082335,-1.9230998999017703,1.8615405920329118,-2.675391167157021,-4.083276964257335,-0.9103602298838301,1.1670776233918059,-0.3043150960571602,0.9075760868756851,0.41177029571220886,1.0080064486965532,-0.7522329731331145,0.05695114159671655,-0.39414030792046206,-1.564838653935967,-1.885536125464264,0.6266817978187571,0.295612645209818,-0.6328659303621865,-0.0622707052528259,0.1671217530333247,-1.182895869011801,-0.9596577656709179,-1.1059028215388533,0.8996446863953661,1.5110967840646006,2.6219897630689952,0.7240151521708623,-1.7006492448964383,1.3704727806816346,-1.2608110415720903,0.2637209354663208,-0.20481344169321103,-0.005246446502425439,0.6293846091374757,-0.33947971248174574,-0.7863883539818741,-0.14498127948264505,-0.536491068487349,0.06788475041219018,0.9572497736317186,0.46429144266616984,0.11221310708859067,-0.30459859966642705,0.449065788688858,-0.9251057700871768,0.5449621392432928,-0.832959634618689
25.291561148275214,2.231387768344309,1.9263732878084208,-2.5626713607934404,0.5066117086785288,-1.4206550949566756,-8.30696528283913,4.622912732041649,1.993775956019556,6.761871152801608,3.9858660880146903,-6.210016568643877,-0.9531013274414218,2.739822881533105,-2.892892494647193,7.212271002599487,-0.7145120047667549,0.9741776702911304,-6.6022154697438475,0.15075485514777034,2.7872994211064683,-6.431954549615802,0.5460129544098705,-3.146048663466873,3.6676680052378314,-3.0711135442041555,-0.6032569611288636,2.229733736272212,-1.6132561461517962,-2.219596736905173,-0.9044223788214564,-0.47892761712013376,-1.8484353872530255,-1.493952390810814,-0.029810136162427885,0.45495099374082376,-0.8660769775232319,-1.4231492636021879,0.9668015410973979,0.6130105076578324,0.3533679951969161,-1.3369867235264536,0.7563158185984602,-3.226423217823543,2.060963461390842,1.5463820214705777,3.158406462065703,-1.8124297841806363,-3.572128998855271,0.9563489009574643,2.055478190501709,1.252188409695302,0.7796346847453357,-2.4864945046838622,3.1868226107939814,-2.1599260585046762,1.1178035934174468,2.402136362102148,-1.1725971590063813,-1.23403954616427,0.5721144252817919,1.9328261404511329,0.40216595580327946,-0.9575870007780163,-0.8485791187211605,0.5882066229838979,0.8227873143459116,-0.30697901041058867,0.027761334840303145,0.6224277805150766,-1.3662135870353977,1.168908347679026,-1.2769872210523359,1.685785174414972,1.7002006630813242,-0.46432814302590353,-1.8395034749420753,1.8887443800101793,-0.5072818190631415,-0.7889439469243212,0.6045864784759344,-0.2160597083978736,-0.517768832084975,-0.8820916948017457,-2.3202384988320164,1.844706738868421,0.9963848330391387,0.09745527008694133,-1.4676182530823174,-2.4513836345422506,1.0470360810803814,0.6802833136391306,-0.9502546374717409,-0.9213603283603945,0.2810898415905225,-0.6219440579493882,0.38307430305810675,-0.10918099588279123,-0.32921644904937986,0.4900623241382555
30.82249319694164,3.7333844563322716,11.597743563726274,-4.660089670668273,-2.37739150994601,1.1584729191607537,-6.83136195470859,0.7981755103540985,10.256492418878809,7.579713297714691,-5.342182265252784,3.28856937938451,2.7283498585108363,5.175186803112709,2.934968576131981,0.3838361186500415,3.9026355914382425,-0.3987750263237831,2.8557534842191554,-0.008723070398753686,-10.640445061043541,0.7342726806219345,1.33214561715965,-1.5914466523506487,5.382405030592535,-2.8786398974247316,-3.3503944559954064,-3.539471713255338,-1.3418901524854896,-0.08844911838574951,2.1828876527291268,-1.321519626005456,-2.105356720326338,5.433064896077089,-4.748167612785841,2.077890866789032,-3.978638497310913,-2.137669119598172,-0.22454703945889457,4.285640852293531,-1.7293736877444346,-0.9450167514396342,-0.5921363109646206,2.7027077898570027,0.2681786564591975,0.9279471372549847,-0.9493622602654075,-4.278032630292648,-1.3444363996854716,2.4745932215080195,-0.5104005324673314,0.5871534028114108,1.2692601174002833,-4.1374931305332385,-0.7408154393686154,1.7834919452473528,-0.5391965048032205,-1.8942717836727134,2.408711661711982,1.4219747641430829,-0.7714107343097539,-1.5241424925046674,2.167664275735845,-0.8013499060807178,-1.397384596580357,-1.0686026639822968,-0.41659937335611075,-0.9045511300311492,0.46999374227584956,0.5837016189984912,-0.5573571085313899,-1.8894514363630874,0.6610907865651728,1.3382962934989546,-0.4590884002905791,0.1742629669327369,1.263180514113097,-3.0322405946361353,-1.0655760973909858,0.7740213282825246,1.2555813205219948,-3.0951000649315925,-0.668875516458162,-0.20943240962535542,-0.07429645077461443,0.4683271974551714,-1.1463858691711257,0.30683973430657596,0.08083657607626024,-0.15275369899430535,-0.9435505081338125,0.37762401150154834,0.09400756129286278,-0.9317683292622029,0.012598368171215353,0.7447027787891917,-0.19432267320350352,-0.278937630216659,0.029641808411710272,0.0927284329530169
33.492964858269225,1.803909023130957,30.55637723484238,-3.8109557138462735,-6.130336501153134,0.4536985981364041,-6.503461325742809,-0.5254633882917458,12.894479724886352,-8.269256684843105,-2.3574574169946487,10.129370362932598,4.7334133485876775,-4.609479119555409,-2.9644960366087427,4.575691328336181,8.01558134161477,6.192153590240073,-1.846275872683975,5.402715673865754,-1.6627391570657755,-2.772946026837521,-5.97497070784313,-4.984520558681497,3.649307279153206,-4.762668233558414,-5.2788282610525945,5.792359622402268,-5.109673111824969,3.8636148342755368,5.448989776525268,-0.6592891649064543,-7.073819987377565,-2.96143420515596,8.927400835170967,-2.6425460964303698,1.8866324882096683,-3.1613627463357044,3.4042806619937367,-3.4037861707426424,-3.8234671999984853,4.674215732939705,1.2201090606369962,-3.378414655987212,1.0611960284141622,5.291550012187742,2.459458841447088,-4.227023327415314,-4.195803680501205,2.4066905878964864,-0.90648109580031,-0.4002444551169571,1.503958618171516,-1.7144254162804218,-3.771401734366865,1.619179696979687,-1.7031117668385531,-8.015425555367717,3.6765373924528673,2.3019899952881557,-0.7304069307624844,1.3070706707942612,0.7325247597056693,-2.0923660339642045,0.1232226605759435,1.2775363750963402,-1.3229614191005872,-1.6012463957661618,-1.1336186656369511,3.142605387665858,-0.06758969182214296,-1.4285273605225155,0.7322890619455431,-0.6836970132640543,-1.5993205441378786,-0.7204219497231487,1.2849638223590387,-0.721879373827036,-0.13607164648330547,-2.5036494678766243,-0.6274704814749321,0.30202831859989404,0.9789569819609276,0.20703864302905295,2.3669299090971774,-0.7749105574661113,0.8187212871470533,1.0119510301959742,-0.07971272622185326,-1.8108098293779418,-1.418199670979294,0.08275722786493435,0.2900048832777851,-0.26585635663026125,2.4677228905932536,0.4878423870129851,0.3102054005183805,-0.03772584334639469,0.06424875285321771,0.18642261721096162
13.706223670289027,-0.7976406279012703,51.718870882887245,1.0524278098794535,-4.344058834269267,2.2424155300704935,0.5032521316844908,1.7134322178894046,6.328254606784187,-4.721225865529937,5.169680237212918,-5.887052174378309,3.956772344365494,-4.077055380476282,-0.3778475153064128,-0.7210547514460742,-3.7865021636776857,0.8580011618060198,2.4618952138668138,-9.842143043107102,6.099702612295289,0.4233915787429296,2.6080505822466082,-2.2528697576610908,-3.0834703748696874,1.4322891685674948,-0.6935954347958393,0.538140406899722,3.875072025253617,-3.645733876147067,-1.6770037092102543,-0.47052058658903423,-1.4414576947943831,-2.5042637742963443,-1.817227032310728,1.9227931143639594,-2.3003292575185688,-1.7028347865153033,3.779221702297257,1.7297924469120878,-0.8531236566147576,-0.2708500520636536,-4.8736315486713115,0.4372172530129996,4.000275146232736,3.8517213313378367,2.4221686324265335,-4.181103707635729,-2.6696056505798986,0.8811721171193493,2.295501433916132,-3.355990886579814,0.7358143704964021,-4.031481584250629,-1.8683905417591073,0.8319499143589952,-0.7364049393750127,-2.357083497883789,2.8118713187478925,0.1092747100909151,-1.174734063031519,-0.7349277835474277,0.08377049530123493,-1.6862283469429722,-1.228340208540837,-1.647395188260669,-0.8149562401829982,-0.15902887766099175,-0.09834491826976517,-1.0970545938718526,-0.5810129826564175,-0.6776895939166662,0.23486264478862873,2.8212422182145223,4.261577278804232,0.27453139130815574,-0.9953322061706601,1.1570907731947735,0.751398335426647,1.7180305698835134,-0.044393072547691884,2.3618804575261745,-0.007353728969438099,0.40567993574895855,0.4186231620793252,-3.9081909371617427,3.3469504845338105,0.7316598486736152,-0.029957580859731506,1.8091970422311285,3.272134058841453,-1.0476185411269578,-0.9514344778234592,0.6049400969929551,-2.1737490602659735,-0.5697275993575945,0.585673126097211,0.14142228717845304,-0.494319707775076,0.16400970881342994
